time;interpolated Pixel forehead
140.088;228.86413031325034
140.118;228.92332720361148
140.148;228.96081856750686
140.178;228.96081856750686
140.208;228.93890276575732
140.238;228.61016573951403
140.268;228.5882499377645
140.298;228.2262504456015
140.328;228.21494619788388
140.358;228.4646912256448
140.388;228.55097935421574
140.418;228.65459175291608
140.448;228.82750123213407
140.478;228.63105024673496
140.508;228.43459926133588
140.538;228.39530906425605
140.568;228.5038156968138
140.598;228.7816112217485
140.628;229.0591424346969
140.658;229.05703248347461
140.688;228.9937339468063
140.718;228.93043541013796
140.748;228.86713687346963
140.778;228.86291697102507
140.808;228.49263050960508
140.838;228.30748727889508
140.868;228.32112223169133
140.898;228.37225330467723
140.928;228.41764398816775
140.958;228.3826692187228
140.988;228.3476944492779
141.018;228.3582240165726
141.048;228.43037641653513
141.078;228.5400935185243
141.108;228.5429077386679
141.138;228.54572195881153
141.168;228.839608351079
141.198;228.90485390002414
141.228;228.9962854180311
141.258;229.08233861144944
141.288;229.06624989913814
141.318;228.9858063375817
141.348;228.90536277602524
141.378;229.05181495068302
141.408;229.1982671253408
141.438;229.37507404140376
141.468;229.69270197705637
141.498;229.69270197705637
141.528;230.03670516577074
141.558;230.00642087821043
141.588;229.76253106876553
141.618;229.70487970579106
141.648;229.8970251716247
141.678;229.8970251716247
141.708;229.8970251716247
141.738;229.8970251716247
141.768;229.73610513112766
141.798;229.57518509063058
141.828;229.57518509063058
141.858;229.57518509063058
141.888;229.57518509063058
141.918;229.11874994053935
141.948;229.02094240837695
141.978;229.02094240837695
142.008;228.98796925171655
142.038;228.8980424608246
142.068;228.80811566993262
142.098;228.88783742394855
142.128;228.97340912778893
142.158;228.993375858685
142.188;228.993375858685
142.218;228.95799094189135
142.248;228.96931071110728
142.278;229.2116102956556
142.308;229.17167433591297
142.338;228.96211978381095
142.368;228.74671631473103
142.398;228.65528223077052
142.428;228.75343811394893
142.458;228.75343811394893
142.488;228.75343811394893
142.518;228.65687478331213
142.548;228.52091954072944
142.578;228.37775186976194
142.608;228.2684362224286
142.638;228.18500741669783
142.668;228.10157861096707
142.698;228.02752740560294
142.728;227.99098660170526
142.758;227.95444579780755
142.788;228.02383591451465
142.818;228.0360097323601
142.848;227.91567971559056
142.878;227.94062288811884
142.908;228.07162063065266
142.938;228.12791144346915
142.968;228.69081957163405
142.998;228.76587398872272
143.028;228.76587398872272
143.058;228.76587398872272
143.088;228.83348599513042
143.118;228.9910428887562
143.148;229.16105237275633
143.178;229.16105237275633
143.208;229.2842041106445
143.238;228.8228984426535
143.268;228.64943929790346
143.298;228.56440492526485
143.328;228.36971902162927
143.358;228.1737849779087
143.388;228.17680560856894
143.418;228.26742452837647
143.448;228.30803895862016
143.478;228.34309733446784
143.508;228.43213023990234
143.538;228.5481504101302
143.568;228.5915257172545
143.598;228.50444604611403
143.628;228.3631476050831
143.658;228.3631476050831
143.688;228.3631476050831
143.718;228.37694348436918
143.748;228.38354151359295
143.778;228.44687972332477
143.808;228.59424256724873
143.838;228.8243511090137
143.868;228.8473619631902
143.898;228.8473619631902
143.928;228.8473619631902
143.958;228.95905833819194
143.988;229.07460631233164
144.018;229.10927070457356
144.048;229.33098181455958
144.078;229.50342378899316
144.108;229.6136702978834
144.138;229.93119845421555
144.168;229.86559687072906
144.198;229.75170586950236
144.228;229.4446571973147
144.258;229.13760852512706
144.288;229.1069036579083
144.318;228.92460900452897
144.348;228.71952751947725
144.378;228.71952751947725
144.408;228.5227559276523
144.438;228.22759853991488
144.468;228.06034268686366
144.498;228.06034268686366
144.528;228.0981362689703
144.558;228.2871041795035
144.588;228.4760720900367
144.618;228.64998929106875
144.648;228.82283144142215
144.678;228.91853143834564
144.708;228.96957018854656
144.738;228.98373147407324
144.768;228.85038290090296
144.798;228.7170343277327
144.828;228.6915902713395
144.858;228.73808255946435
144.888;228.58510961580203
144.918;228.1588349634485
144.948;227.98582253727696
144.978;227.98582253727696
145.008;228.06165418546254
145.038;228.2691822120305
145.068;228.5663214990138
145.098;228.5663214990138
145.128;228.9099613005532
145.158;229.11614518147684
145.188;229.11614518147684
145.218;229.11614518147684
145.248;229.11614518147684
145.278;229.30680888086795
145.308;229.3544748057157
145.338;229.5084333149834
145.368;229.81635033351876
145.398;229.99210256410257
145.428;230.01691982880507
145.458;229.96306794298596
145.488;229.94365513054038
145.518;229.98372799028536
145.548;229.89056793598616
145.578;229.64271255060729
145.608;229.57473009446693
145.638;228.89490553306342
145.668;228.19838534636236
145.698;228.0354311199207
145.728;228.0354311199207
145.758;228.01988523823485
145.788;227.95770171149144
145.818;227.95770171149144
145.848;227.95770171149144
145.878;227.8885556197487
145.908;227.75890669773108
145.938;227.66383082158484
145.968;227.66383082158484
145.998;227.84719734077999
146.028;228.03056385997516
146.058;228.06723716381418
146.088;227.9562315423717
146.118;227.93222351185543
146.148;227.97517063174126
146.178;227.88340811586863
146.208;227.83648281647683
146.238;228.19309246541258
146.268;228.43023580354335
146.298;228.47684056557776
146.328;228.33121585454003
146.358;228.1374852942251
146.388;228.05071680785016
146.418;228.0772349494342
146.448;228.047780039328
146.478;227.6545002932349
146.508;227.7598322225998
146.538;227.882357658015
146.568;227.93170910155106
146.598;227.96276704711735
146.628;227.86764387077787
146.658;227.75267509727627
146.688;227.75267509727627
146.718;227.69450266863257
146.748;227.62542290961818
146.778;227.62542290961818
146.808;227.65181465606346
146.838;227.84975275440308
146.868;228.0476908527427
146.898;228.06748466257667
146.928;228.06748466257667
146.958;228.37471300865633
146.988;228.60879174852653
147.018;228.60879174852653
147.048;228.6057503074828
147.078;228.58750166122033
147.108;228.56925301495787
147.138;228.5674281503316
147.168;228.28660685271723
147.198;228.0818338673897
147.228;228.05400506271582
147.258;228.134467168076
147.288;228.12129201481844
147.318;227.80973898004908
147.348;227.76752045258456
147.378;227.72530192512005
147.408;227.69632274463544
147.438;227.6699914335468
147.468;227.64990725501318
147.498;227.6352893174652
147.528;227.66186708000217
147.558;227.82462393669906
147.588;228.01121281593782
147.618;228.03609133316965
147.648;228.03609133316965
147.678;228.11437690715863
147.708;228.16518477587468
147.738;228.14176904176904
147.768;228.20073710073711
147.798;228.25894832641697
147.828;228.29521138673857
147.858;228.35550640787872
147.888;228.42060782118256
147.918;228.4616532477533
147.948;228.47520611805763
147.978;228.48875898836192
148.008;228.49056603773585
148.038;227.9900960059294
148.068;227.72898120672602
148.098;227.72898120672602
148.128;227.66319105779652
148.158;227.51366799204771
148.188;227.51366799204771
148.218;227.51366799204771
148.248;227.69784295881334
148.278;228.0996792499383
148.308;228.0996792499383
148.338;228.0996792499383
148.368;228.19293613354398
148.398;228.30054023001205
148.428;228.27674465747754
148.458;228.17687559236262
148.488;228.15756681423184
148.518;228.27740762271014
148.548;228.43273692335939
148.578;228.76550868486353
148.608;228.86928915486791
148.638;228.9730696248723
148.668;228.91965810380725
148.698;228.7885837070254
148.728;228.63069880418536
148.758;228.4728139013453
148.788;228.31492899850522
148.818;228.4404321295273
148.848;228.575707261717
148.878;228.71098239390673
148.908;228.84625752609645
148.938;229.00410234090182
148.968;229.18169562799588
148.998;229.34389927012876
149.028;229.47019374068554
149.058;229.59931350842749
149.088;229.72843327616943
149.118;229.79822616407984
149.148;229.849963045085
149.178;229.9259205425145
149.208;230.03820896458046
149.238;230.12803970223325
149.268;230.12803970223325
149.298;230.05954689420065
149.328;229.98869226520142
149.358;230.0912908814111
149.388;230.2065665100527
149.418;230.241615927344
149.448;230.2756740806315
149.478;230.28098557780973
149.508;229.95685648024994
149.538;229.5820442142689
149.568;229.15822680203374
149.598;228.70603798933567
149.628;228.41965174129353
149.658;228.33885308774572
149.688;228.03585813694144
149.718;227.96885076085846
149.748;227.96100144439094
149.778;228.08568580617543
149.808;228.24100792111219
149.838;228.31211366926007
149.868;228.33202163520352
149.898;228.35192960114696
149.928;228.4176095431816
149.958;228.51380413594373
149.988;228.51619275398696
150.018;228.3213499633162
150.048;228.3213499633162
150.078;228.38278851118176
150.108;228.52340290821644
150.138;228.58493317132442
150.168;228.4750509904964
150.198;228.4863891913513
150.228;228.78245053643045
150.258;228.93400691591143
150.288;229.08556329539238
150.318;229.0378082639229
150.348;228.94022537971583
150.378;228.88167564919158
150.408;228.8261053802455
150.438;228.58794708476236
150.468;228.1794105346469
150.498;228.12493899463152
150.528;228.1192770607511
150.558;228.0440879382056
150.588;227.9833318956791
150.618;227.99656441717792
150.648;227.99656441717792
150.678;228.07195637355147
150.708;228.15273346966598
150.738;228.38814147929952
150.768;228.58760216415334
150.798;228.5301887878439
150.828;228.48037132896476
150.858;228.47992733338262
150.888;228.47948333780045
150.918;228.53328041582918
150.948;228.6660180004865
150.978;228.6660180004865
151.008;228.7992807483029
151.038;229.10375420779368
151.068;229.21871968962174
151.098;229.1966318836006
151.128;229.157303674839
151.158;229.12483087081236
151.188;229.11617145640525
151.218;229.11617145640525
151.248;229.08989188780365
151.278;228.95151749523768
151.308;228.75454731621693
151.338;228.97968224159186
151.368;229.0772407092543
151.398;229.12941181027983
151.428;229.24120702676308
151.458;229.341822721598
151.488;229.341822721598
151.518;230.05433292376625
151.548;230.2324604743083
151.578;230.2324604743083
151.608;230.40704640146413
151.638;230.71016109045848
151.668;230.89690210656752
151.698;230.89690210656752
151.728;230.77193147135387
151.758;230.64265150389147
151.788;230.5780115201603
151.818;230.5780115201603
151.848;230.5780115201603
151.878;230.5780115201603
151.908;230.8448792299169
151.938;231.0316866267465
151.968;231.05113164894308
151.998;231.04357987846535
152.028;230.9633234507935
152.058;231.04379272338738
152.088;231.12426199598127
152.118;231.12694430506772
152.148;230.88703933735246
152.178;230.78707893413775
152.208;230.78707893413775
152.238;230.7412551860997
152.268;230.63550807524257
152.298;230.61083374937593
152.328;230.61083374937593
152.358;230.54590840260028
152.388;230.45779543197617
152.418;230.45779543197617
152.448;230.45779543197617
152.478;230.5894920592971
152.508;230.60705160960654
152.538;230.52494273270966
152.568;230.40177941736437
152.598;230.38620297904572
152.628;230.51131707222342
152.658;230.4977595343592
152.688;230.43207012116525
152.718;230.43207012116525
152.748;230.46341297947112
152.778;230.05246994959134
152.808;229.80341877207323
152.838;229.8905025057749
152.868;229.95146111936603
152.898;229.95146111936603
152.928;229.8223727529645
152.958;229.67894123474056
152.988;229.53574020579458
153.018;229.3957660267399
153.048;229.2557918476852
153.078;229.08577359571035
153.108;228.89572596178874
153.138;228.7146306879038
153.168;228.6588684545319
153.198;228.60310622115998
153.228;228.57708384558643
153.258;228.57708384558643
153.288;228.62828955062295
153.318;228.84774257220803
153.348;229.05435037844546
153.378;229.08112516981564
153.408;229.10789996118578
153.438;229.22899470041585
153.468;229.36895342921792
153.498;229.39188786978062
153.528;229.34707140662576
153.558;229.3022549434709
153.588;229.28432835820897
153.618;229.28432835820897
153.648;229.299348343076
153.678;229.3403119381679
153.708;229.37581372058088
153.738;229.37581372058088
153.768;229.37581372058088
153.798;229.44425474143964
153.828;229.53758340624702
153.858;229.6309120710544
153.888;229.6597707576181
153.918;229.2695745855977
153.948;228.87937841357726
153.978;228.52326627005968
154.008;228.3752808988764
154.038;228.42198699709698
154.068;228.56210529175868
154.098;228.68354114713216
154.128;228.68354114713216
154.158;228.17876560077121
154.188;227.9804609218437
154.218;227.9821774625745
154.248;228.0079255735365
154.278;228.03367368449852
154.308;228.05083909180652
154.338;228.05083909180652
154.368;228.04578577255492
154.398;227.969985983781
154.428;228.07735363649007
154.458;228.10387984981227
154.488;228.28916309382723
154.518;228.54433000852632
154.548;228.64678639389425
154.578;228.56278199457083
154.608;228.4787775952474
154.638;228.51015444797957
154.668;228.57037661372564
154.698;228.6661231247774
154.728;228.8644278606965
154.758;228.8644278606965
154.788;228.94064275466152
154.818;228.97743615174807
154.848;228.97743615174807
154.878;228.92553354768881
154.908;228.73089878246662
154.938;228.54275184275184
154.968;228.54275184275184
154.998;228.54275184275184
155.028;228.26721841458684
155.058;228.09114686302493
155.088;228.04767817233673
155.118;228.11286901886294
155.148;228.30844155844156
155.178;228.30844155844156
155.208;228.30844155844156
155.238;228.1236247762078
155.268;228.01459614596146
155.298;228.0925600025231
155.328;228.17052385908474
155.358;228.15913387818463
155.388;228.1989207750797
155.418;228.23155728489584
155.448;228.2319306930693
155.478;228.24594583524689
155.508;228.35105940157874
155.538;228.3615707582119
155.568;228.3615707582119
155.598;228.326915049577
155.628;228.28359541378333
155.658;228.26337958374629
155.688;228.26337958374629
155.718;228.25
155.748;228.23451006482867
155.778;228.36022840119165
155.808;228.36022840119165
155.838;228.36111178755084
155.868;228.27357356019775
155.898;228.10854750345197
155.928;227.98186611077028
155.958;227.93187404621688
155.988;227.88688118811882
156.018;227.88688118811882
156.048;227.88688118811882
156.078;227.89026772024593
156.108;227.9302389933443
156.138;227.99565688855537
156.168;228.06929647462252
156.198;228.23795171435617
156.228;228.47089294523926
156.258;228.49193407530188
156.288;228.70234537592802
156.318;228.71637279596976
156.348;228.67774979009235
156.378;228.6273719563392
156.408;228.5747644813574
156.438;228.56891727057473
156.468;228.90686661404894
156.498;229.1195573439709
156.528;229.32792881135663
156.558;229.20398076211617
156.588;228.95308998391084
156.618;228.71403679236613
156.648;228.65449374606857
156.678;228.88388263012513
156.708;228.76282971348104
156.738;228.7547595190381
156.768;228.8332498854493
156.798;228.94537898032246
156.828;229.02386934673368
156.858;229.02386934673368
156.888;229.02386934673368
156.918;229.33932139670733
156.948;229.4099612334455
156.978;229.1548887470492
157.008;228.62029999459352
157.038;228.2619611346884
157.068;228.57236227123084
157.098;228.5564272439814
157.128;228.540492216732
157.158;228.54428016726405
157.188;228.55110242207016
157.218;228.51591485539203
157.248;228.46599558065307
157.278;228.52044275823894
157.308;228.75378780503547
157.338;228.76934414148857
157.368;228.6455282712155
157.398;228.45980446580595
157.428;228.3607517695875
157.458;228.3607517695875
157.488;228.29935132862238
157.518;227.99234912379688
157.548;227.68534691897136
157.578;227.68534691897136
157.608;227.68534691897136
157.638;227.60656749043844
157.668;227.50809320477225
157.698;227.46542101431692
157.728;227.50745663522048
157.758;227.64757537156564
157.788;227.77853791305265
157.818;227.64397080365305
157.848;227.50940369425348
157.878;227.6439107962135
157.908;227.84568645101342
157.938;227.93312256809338
157.968;227.93312256809338
157.998;227.9733344726049
158.028;228.14567120622567
158.058;228.24114551172357
158.088;228.26024037282315
158.118;228.26024037282315
158.148;228.53048057529665
158.178;228.89723513579642
158.208;228.89723513579642
158.238;228.89723513579642
158.268;228.757233005075
158.298;228.54722980899285
158.328;228.4352281044157
158.358;228.38754891677317
158.388;228.20875196311366
158.418;228.20279206465833
158.448;228.20279206465833
158.478;228.18885111790132
158.508;228.16893547967703
158.538;228.14901984145274
158.568;228.14143510913215
158.598;228.18317400042633
158.628;228.2249128917205
158.658;228.22630418809698
158.688;228.22630418809698
158.718;228.23796022713614
158.748;228.24643734643735
158.778;228.24643734643735
158.808;228.25483334379558
158.838;228.29681333058676
158.868;228.30253830110937
158.898;228.3010122683783
158.928;228.2994862356472
158.958;228.33020359397062
158.988;228.44959027769397
159.018;228.56897696141732
159.048;228.64703686575302
159.078;228.6889358381245
159.108;228.70294105457407
159.138;228.60537124733608
159.168;228.50780144009806
159.198;228.41023163286005
159.228;228.4596732288043
159.258;228.70136050583298
159.288;228.8794906191889
159.318;228.8033920778538
159.348;228.7272935365187
159.378;228.51387850078947
159.408;228.29572841352945
159.438;228.1541320039247
159.468;228.05026480500723
159.498;227.9652679530388
159.528;227.91139626525478
159.558;227.98202523420858
159.588;228.05265420316238
159.618;228.1304753519802
159.648;228.20881022793114
159.678;228.21939626051324
159.708;228.27037421694087
159.738;228.4188939737017
159.768;228.55020202650383
159.798;228.5954515595125
159.828;228.64070109252114
159.858;228.71174471817042
159.888;228.77441595441596
159.918;228.8254131054131
159.948;228.87641025641025
159.978;228.9274074074074
160.008;228.9570376641343
160.038;228.84778310810452
160.068;228.73852855207474
160.098;228.62927399604496
160.128;228.54699565726483
160.158;228.511312602825
160.188;228.43410320697117
160.218;228.08697259192613
160.248;228.05225953042162
160.278;228.05225953042162
160.308;228.19807030790477
160.338;228.313184079602
160.368;228.313184079602
160.398;228.29636202346367
160.428;228.22907379891035
160.458;228.22907379891035
160.488;228.14425417988568
160.518;228.11283950617283
160.548;228.1154538852578
160.578;228.12852578068262
160.608;228.14159767610747
160.638;228.14246913580246
160.668;228.34147781009997
160.698;228.6075416209395
160.728;228.61832529758178
160.758;228.62910897422407
160.788;228.59558567520517
160.818;228.45867943297688
160.848;228.4836770042717
160.878;228.3504940140158
160.908;228.1845583334254
160.938;228.14736936524358
160.968;228.17979748085946
160.998;228.1719080156966
161.028;228.1245712247194
161.058;228.08443421229103
161.088;228.10694821728794
161.118;228.1419427721247
161.148;228.22932440302853
161.178;228.29455445544554
161.208;228.33325196706522
161.238;228.49909844543524
161.268;228.6594167078596
161.298;228.6594167078596
161.328;228.6594167078596
161.358;228.80506400299728
161.388;229.07815268138046
161.418;229.26021180030259
161.448;229.324640018445
161.478;229.6066072854968
161.508;229.94119154195116
161.538;229.58964981956748
161.568;229.5146095717884
161.598;229.20433703017363
161.628;228.7144330170977
161.658;228.4041604754829
161.688;228.3681432515436
161.718;228.15203990790755
161.748;227.93593656427151
161.778;227.9215296746958
161.808;227.9215296746958
161.838;227.84465464177407
161.868;227.70051395504586
161.898;227.69944583564995
161.928;227.92750744786494
161.958;227.92750744786494
161.988;228.78470232463798
162.018;228.89899497487437
162.048;228.89899497487437
162.078;229.0527109245939
162.108;229.3705074449728
162.138;229.46982580247203
162.168;229.57355732124594
162.198;229.80527051698576
162.228;230.03698371272557
162.258;230.11422144463884
162.288;230.18424546308287
162.318;230.38560647042524
162.348;230.33434708606563
162.378;230.28051852365638
162.408;230.22590803749293
162.438;230.1986027944112
162.468;230.12592407777038
162.498;229.92770939602278
162.528;229.98394183506417
162.558;230.12606730286288
162.588;230.00679745234441
162.618;229.60923128394958
162.648;229.23816952678106
162.678;229.23816952678106
162.708;229.27068816085978
162.738;229.22913343131066
162.768;229.08767607910903
162.798;228.97922544242113
162.828;228.9320173063926
162.858;228.45993594610738
162.888;228.42846385542168
162.918;228.41514198746376
162.948;228.39848965251636
162.978;228.39071856287424
163.008;228.39071856287424
163.038;228.3876194757991
163.068;228.3772891855487
163.098;228.36695889529832
163.128;228.35662860504792
163.158;228.3462983147975
163.188;228.52359689989206
163.218;228.7073654462054
163.248;228.81187373473324
163.278;228.87675189436837
163.308;228.92191746973066
163.338;228.91556516039807
163.368;228.74190356686756
163.398;228.56824197333708
163.428;228.57310742117502
163.458;228.58412897388774
163.488;228.59515052660046
163.518;228.5438933181265
163.548;228.4511169355281
163.578;228.35093632523433
163.608;228.23796659437582
163.638;228.13721999369
163.668;228.11592373912652
163.698;228.09462748456303
163.728;228.32732525468785
163.758;228.4109386548411
163.788;228.4505172669804
163.818;228.56925310339835
163.848;228.6761153561745
163.878;228.6761153561745
163.908;228.6761153561745
163.938;228.73473942268618
163.968;228.71189965602582
163.998;228.74827607719945
164.028;228.9233290151162
164.058;229.0443446214238
164.088;228.98780899530115
164.118;228.93127336917854
164.148;228.92938884830778
164.178;228.77390683519837
164.208;228.60598626104024
164.238;228.60598626104024
164.268;228.29352715080142
164.298;228.17532568385957
164.328;228.11952528942285
164.358;228.21519739435357
164.388;228.44340793623076
164.418;228.61836935166994
164.448;228.61836935166994
164.478;228.61836935166994
164.508;228.49477011311146
164.538;228.45521835677275
164.568;228.45521835677275
164.598;228.45626213646054
164.628;228.45939347552394
164.658;228.52463429956026
164.688;228.6054024948398
164.718;228.6828217540846
164.748;228.8108641580144
164.778;228.94314972343258
164.808;228.8908983002247
164.838;228.95386346271715
164.868;229.04563277163464
164.898;229.13740208055214
164.928;228.96529420790563
164.958;228.93172294799112
164.988;229.1202394563908
165.018;229.43443363705694
165.048;229.6438964241677
165.078;229.67165023841787
165.108;229.8381731239188
165.138;229.2770115713317
165.168;229.17482173592327
165.198;229.16654699261215
165.228;229.1547259307391
165.258;229.14881539980257
165.288;229.14881539980257
165.318;229.15882398541797
165.348;229.17852882703775
165.378;229.08235586481112
165.408;228.9670373481039
165.438;228.72727272727272
165.468;228.72727272727272
165.498;228.80770588209856
165.528;228.90051336843607
165.558;228.93454278009315
165.588;229.0967542986795
165.618;229.3022222222222
165.648;229.3022222222222
165.678;229.3447350110011
165.708;229.76986289878988
165.738;229.8690594059406
165.768;229.8690594059406
165.798;229.84755298113268
165.828;229.82417385057474
165.858;230.03705444485206
165.888;230.24993503912938
165.918;230.01793800069663
165.948;229.7706003542394
165.978;229.766846658328
166.008;229.79265285996055
166.038;229.79265285996055
166.068;229.6594625766855
166.098;229.44430904216426
166.128;229.43672582548785
166.158;229.37985170041478
166.188;229.16414145013468
166.218;229.5264407743367
166.248;229.798247748844
166.278;229.798247748844
166.308;229.81223837413
166.338;230.23195713270994
166.368;230.27392900856793
166.398;230.27392900856793
166.428;230.2798258193023
166.458;230.291619440771
166.488;230.30026809651474
166.518;230.31127556026405
166.548;230.42135019775708
166.578;230.53142483525008
166.608;230.64503507336863
166.638;230.78162671555302
166.668;230.9182183577374
166.698;231.0415273002042
166.728;231.16336038714678
166.758;231.2486435480066
166.788;231.30298183522234
166.818;231.7105189893402
166.848;231.76485727655592
166.878;232.29119413453049
166.908;232.58417042150663
166.938;232.3347388147107
166.968;232.3347388147107
166.998;232.33416213434012
167.028;232.32551192878122
167.058;232.34907685702018
167.088;232.37494286624468
167.118;232.54942225515458
167.148;232.79820833390718
167.178;232.83522953730207
167.208;232.59684176208532
167.238;232.7385989966928
167.268;232.88035623130025
167.298;232.9517996613687
167.328;233.11341405238812
167.358;233.2191940368041
167.388;233.2781083829317
167.418;233.43878387237055
167.448;233.5833918128655
167.478;233.5833918128655
167.508;233.64446615067587
167.538;233.70764650013487
167.568;233.72449459332393
167.598;233.72449459332393
167.628;233.72449459332393
167.658;233.8414391008308
167.688;233.95838360833764
167.718;234.00537970600203
167.748;234.03108715719262
167.778;234.1965957686088
167.808;234.57180612036336
167.838;234.70938324934005
167.868;234.70938324934005
167.898;234.46762945770777
167.928;234.04456032235126
167.958;234.04456032235126
167.988;234.01328550722073
168.018;233.0750410533045
168.048;232.9499417927823
168.078;233.10247334071607
168.108;233.34331262692726
168.138;233.48781619865397
168.168;233.48781619865397
168.198;233.45999219141282
168.228;233.29304814796595
168.258;233.12610410451907
168.288;233.1149745016226
168.318;233.1149745016226
168.348;233.1148810882998
168.378;233.11394695507164
168.408;233.11301282184348
168.438;233.1201740250359
168.468;233.12241579558653
168.498;233.1659275696615
168.528;233.25295111781142
168.558;233.33997466596134
168.588;233.3573793755913
168.618;233.33040414331805
168.648;233.26928788356523
168.678;233.183121767748
168.708;233.183121767748
168.738;232.73947610938274
168.768;232.6285646947914
168.798;232.65629848169485
168.828;232.7052404585833
168.858;232.60170092133237
168.888;232.58546393019535
168.918;232.62134940734524
168.948;232.6165278769133
168.978;232.55847410579744
169.008;232.5004203346816
169.038;232.49921891846898
169.068;232.50207838474944
169.098;232.5542565073815
169.128;232.62436868686868
169.158;232.70952764586158
169.188;232.89249067164178
169.218;233.07545369742198
169.248;233.04484199202938
169.278;232.9904997609509
169.308;233.0590222178852
169.338;233.1986768626164
169.368;233.33833150734756
169.398;233.46377459749553
169.428;233.39025592347852
169.458;233.3167372494615
169.488;233.2432185754445
169.518;233.17958489130422
169.548;233.12254120041513
169.578;233.065497509526
169.608;233.0084538186369
169.638;232.95141012774778
169.668;232.8943664368587
169.698;232.93151593662654
169.728;233.04069552336742
169.758;233.14987511010827
169.788;233.25902858949718
169.818;233.36742495567864
169.848;233.4758213218601
169.878;233.65024351630404
169.908;233.8411721678136
169.938;233.88618603030582
169.968;233.78528510378075
169.998;233.7400598147278
170.028;233.8479425287231
170.058;233.95582524271845
170.088;233.95582524271845
170.118;233.95582524271845
170.148;233.96282475087222
170.178;233.98615644471815
170.208;234.0079326923077
170.238;234.0079326923077
170.268;234.0079326923077
170.298;234.11188303392538
170.328;234.23662344386665
170.358;234.18271980027566
170.388;234.00972012099652
170.418;233.78547807491347
170.448;233.45875129522256
170.478;233.15117524761354
170.508;233.01595578874154
170.538;232.88073632986953
170.568;232.85819975339086
170.598;232.78091790286342
170.628;232.64453816663857
170.658;232.47843665366509
170.688;232.25289158719434
170.718;232.04238285848834
170.748;232.04238285848834
170.778;232.09357470325074
170.808;232.1484231083533
170.838;232.19133492999762
170.868;232.26369437748605
170.898;232.3714697425477
170.928;232.45694092320917
170.958;232.3974349052696
170.988;232.33792888733
171.018;232.65258011687425
171.048;232.84934515956542
171.078;232.96238763647574
171.108;233.05578166689276
171.138;233.10987880432324
171.168;233.12035301627705
171.198;233.1277113049825
171.228;233.10570731638734
171.258;232.93689194128893
171.288;232.76807656619053
171.318;232.55848472427812
171.348;232.34436216383082
171.378;232.13023960338353
171.408;232.00634037952076
171.438;231.9275528239503
171.468;231.84876526837982
171.498;231.7778564683664
171.528;231.7778564683664
171.558;231.7778564683664
171.588;231.7778564683664
171.618;231.78278421850328
171.648;231.79099713539807
171.678;231.7992100522929
171.708;231.80742296918768
171.738;231.86188840034444
171.768;231.943131602916
171.798;232.02437480548755
171.828;232.1056180080591
171.858;232.18686121063064
171.888;232.2681044132022
171.918;232.32124291115312
171.948;232.37125866414618
171.978;232.42127441713924
172.008;232.47129017013233
172.038;232.44985610698868
172.068;232.39780069407217
172.098;232.36196460229
172.128;232.34466487751843
172.158;232.3273651527469
172.188;232.31006542797536
172.218;232.29276570320383
172.248;232.27546597843227
172.278;232.25853989722836
172.308;232.25244947948562
172.338;232.24635906174285
172.368;232.2730279683972
172.398;232.31607653725013
172.428;232.35912510610302
172.458;232.40217367495592
172.488;232.44522224380884
172.518;232.47801629380578
172.548;232.49030130609077
172.578;232.50094831673778
172.608;232.50094831673778
172.638;232.50094831673778
172.668;232.50094831673778
172.698;232.63795667254223
172.728;232.89484733967558
172.758;233.06019190534593
172.788;233.04244426809032
172.818;233.0246966308347
172.848;232.97950999500188
172.878;232.91334059555112
172.908;232.8471711961004
172.938;232.78100179664963
172.968;232.71483239719888
172.998;232.64866299774815
173.028;232.635429117858
173.058;232.635429117858
173.088;232.635429117858
173.118;232.635429117858
173.148;232.52762216229263
173.178;232.41981520672724
173.208;232.37309885931558
173.238;232.37309885931558
173.268;232.37309885931558
173.298;232.38734693021695
173.328;232.43484049988817
173.358;232.48075095057035
173.388;232.48075095057035
173.418;232.51443235344192
173.448;232.6407376142103
173.478;232.76837826322995
173.508;232.93474517153527
173.538;233.1011120798406
173.568;233.13438546150167
173.598;233.13438546150167
173.628;233.2543802443372
173.658;233.4793704621538
173.688;233.59031162723883
173.718;233.47315468686062
173.748;233.35599774648242
173.778;233.2388408061042
173.808;233.2356927777713
173.838;233.42946923388024
173.868;233.58017608278394
173.898;233.45093048485353
173.928;233.32168488692312
173.958;233.27988067746688
173.988;233.25556474570547
174.018;233.24259624876603
174.048;233.24259624876603
174.078;233.2014859689835
174.108;232.99593457007074
174.138;232.79038317115803
174.168;232.5848317722453
174.198;232.4575439862223
174.228;232.5874080711227
174.258;232.71727215602309
174.288;232.7822041984733
174.318;232.7822041984733
174.348;232.8259549105617
174.378;232.99002008089323
174.408;233.14861641221373
174.438;233.14861641221373
174.468;233.14861641221373
174.498;233.27841542664027
174.528;233.44771848893572
174.558;233.4514830013884
174.588;233.31040128272863
174.618;233.16931956406884
174.648;233.16461684011352
174.678;233.16461684011352
174.708;233.2452315746066
174.738;233.37251799749038
174.768;233.4760994741103
174.798;233.46115621941084
174.828;233.44621296471135
174.858;233.4312697100119
174.888;233.4163264553124
174.918;233.40138320061294
174.948;233.38643994591345
174.978;233.37149669121396
175.008;233.43765362894408
175.038;233.51282169916632
175.068;233.5879897693886
175.098;233.6818550157607
