time;interpolated Pixel leftCheek
175.158;238.31610975413398
175.188;237.88019707165614
175.218;237.44428438917834
175.248;237.42975396642908
175.278;237.42975396642908
175.308;237.72151654430624
175.338;238.1383202269879
175.368;238.34672206832872
175.398;238.34672206832872
175.428;238.3302796555776
175.458;238.2754716130739
175.488;238.26999080882354
175.518;238.26999080882354
175.548;238.15615425857845
175.578;237.92848115808823
175.608;237.72281683680248
175.638;237.71523152835667
175.668;237.70764621991086
175.698;237.68658172635446
175.728;237.83640100209408
175.758;238.15979988415182
175.788;238.3969590643275
175.818;238.31889696226773
175.848;237.73343119681957
175.878;237.14796543137138
175.908;236.8162014976174
175.938;236.8162014976174
175.968;237.42871182536214
175.998;238.01059663671964
176.028;238.0126641861975
176.058;238.02506948306473
176.088;238.03747477993196
176.118;238.18884767723216
176.148;238.35014683170613
176.178;238.55814072874125
176.208;238.95291359602092
176.238;239.01870907390085
176.268;239.01870907390085
176.298;239.01870907390085
176.328;238.69769268377988
176.358;238.58657162566107
176.388;238.58657162566107
176.418;238.3874507454562
176.448;238.10299234516353
176.478;238.10299234516353
176.508;238.0862794432929
176.538;237.83558591523354
176.568;237.80192850894935
176.598;237.79238622730682
176.628;237.7960946040404
176.658;237.80642830996203
176.688;237.81607310215557
176.718;237.81607310215557
176.748;237.92545941167108
176.778;238.04699975557725
176.808;238.17509124656337
176.838;238.3457651935693
176.868;238.51643914057524
176.898;238.52781740370898
176.928;238.48771596132508
176.958;238.3805442277683
176.988;238.2047344077274
177.018;238.1569177975355
177.048;238.46108251442834
177.078;238.59123254106223
177.108;238.71538206113544
177.138;238.64933606482512
177.168;238.52540447657196
177.198;238.4014728883188
177.228;238.27754130006565
177.258;238.4524467723027
177.288;238.7020615096623
177.318;238.81854838709677
177.348;238.71177121069212
177.378;238.4334490963824
177.408;238.32316464168943
177.438;238.21288018699647
177.468;238.16826435837774
177.498;238.12591296514088
177.528;238.11320754716982
177.558;238.11320754716982
177.588;238.11320754716982
177.618;238.05694250084946
177.648;237.87408110030827
177.678;237.87408110030827
177.708;237.87408110030827
177.738;237.8448208361
177.768;237.8110589927828
177.798;237.79080188679245
177.828;237.79080188679245
177.858;238.00983373806145
177.888;239.28021847542152
177.918;239.28021847542152
177.948;239.28021847542152
177.978;238.95281059027434
178.008;238.54355073384036
178.038;238.32527881040892
178.068;238.3186157632741
178.098;238.290059846982
178.128;238.2615039306899
178.158;238.2586483390607
178.188;238.2586483390607
178.218;237.9326412351882
178.248;237.64285714285714
178.278;237.64285714285714
178.308;237.66820775342612
178.338;237.85833733269342
178.368;238.04846691196076
178.398;238.06114221724525
178.428;238.1434686563534
178.458;238.28875060772074
178.488;238.3928473105311
178.518;238.45500264945196
178.548;238.50133546249776
178.578;238.55496466964212
178.608;238.64507584727934
178.638;238.73518702491657
178.668;238.7381907308378
178.698;239.07444260468827
178.728;239.24606401318098
178.758;239.33336511617262
178.788;239.3894438121511
178.818;239.43602003642988
178.848;239.45829373564584
178.878;239.4805674348618
178.908;239.4872495446266
178.938;239.4872495446266
178.968;239.00972741795493
178.998;238.23834552102377
179.028;238.23834552102377
179.058;238.2293640103564
179.088;237.95991869033452
179.118;237.88806660499537
179.148;237.88806660499537
179.178;237.96440904964828
179.208;238.07932245820882
179.238;238.08065493014618
179.268;238.06759015209713
179.298;238.0441425427459
179.328;238.07863551718302
179.358;238.1131284916201
179.388;238.1131284916201
179.418;237.99331592509367
179.448;238.01994386451796
179.478;238.0906103839731
179.508;238.14483526153688
179.538;238.29140461215934
179.568;238.29140461215934
179.598;238.29140461215934
179.628;238.41834767777206
179.658;238.47284993969444
179.688;238.47071411819888
179.718;238.2466640368519
179.748;238.1397479954181
179.778;237.9720176730486
179.808;237.65657431914565
179.838;237.52128658276706
179.868;237.51677699155445
179.898;237.58429742880782
179.928;237.40023362880504
179.958;237.187092916348
179.988;237.27971655029944
180.018;237.5829660461096
